Timestep,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,4.827463588870075,1.071120123325858,0.8720138269021735,1.904507344427961,1.848876058558708,-3.2566736201825246,2.9103502780132864,-2.4907752336216507,3.347390572752553,-2.728618938744627,-5.065172734470868,0.37321803225210975,-2.543490581366556,5.231142271608181,-2.634206078757232,3.053508402536747,4.052237585748883,1.0811530863566132,0.7926193872938522,3.0858720901827468,3.7252679932238535,-1.1452347461390078,-0.985931892140591,-0.8658106809417324,4.316850248817039,-3.740461107149629,-0.4379600667672724,0.9874593511725126,-0.5273827932641177,-0.28445360275430465,5.362915977583923,4.70362207168764,-1.5297565673712996,0.9947819385342205,4.3449379703295365,0.9120267929770289,-0.4297051700276593,4.832595508565256,0.43591821285452925,-1.7497014672801974,3.5380007696742037,-1.0084109505160959,2.6982242225187245,-0.5413114418241728,0.7146574374913369,1261.0693800315767,-1.0748305158204863,3.5515511280068868,-3.2252911172653334,4.729577065648017,2.2578590485772874,1.6747644257213805,-4.564675192334126,0.4359593165093075,-2.9285007674095462,0.754037999963046,-2.520413875707901,1259.4551410808338,1.0728180431978827,3.5985109363186245,-5.196108776240366,3.171665314304079,-5.027456691498596,5.04164429813354,-3.8336168729172475,-2.994337458874663,-0.04554706413317722,2.658363260271109,3.7682542652951705,-4.032497839068255,-4.137396543558441,-4.35915543890564,-3.2407607347899683,2.6931258325234126,-3.780146047593565,-2.458849172390541,3.779555244390229,1.2778013133938328,4.896511727839396,0.9726910568545497,-0.07796362808131269,-3.6756575376676883,1246.554796177067,1.1016741484551253,-0.18731831988524805,4.582375312947722,-1.2768896228368063,2.8760896284545945,-1.9787806680021878,-4.977027682498474,0.5092725031798929,-0.16474543136189435,0.06550841468227875,-2.402088385355596,2.679053020150419,-1.5871882257262757,0.09679482144402918,-1.1585918628959655,-1.328065610865214,-1.6942144074860304
11,2.1410946877658965,4.911445643587194,-4.627137196007717,2.42697794999744,-4.718742390011562,2.122461286389139,1.8764314444411734,2.074773778447569,2.3446587368982508,-4.009330878257348,3.597146060104202,-3.6009617690055817,0.04321280542587533,-3.4751775545898584,0.29859568617146337,4.388989024834499,2.9114052349305073,3.762895133153587,0.18747105892287297,2.118960821223502,-1.572663201603987,0.8258730181044932,4.3152179774750525,4.012814065577587,4.417416590573557,-0.9086299939771137,-1.9825122802922648,-3.2697650575354604,0.9908090112190181,-3.7265060544520807,1.4807974220710216,2.9934850221050655,1.0937820463653989,0.7682068781195768,-1.2421266379907732,0.8170040009552966,-1.4885451184578402,-2.02260641024479,-1.0825569519796794,-4.587834338714016,-4.198873530299867,3.386786710853102,4.312480881167563,0.6505772934355648,-1.6004135058757245,1381.0693800315767,1.6543568692255854,-1.4834140453182663,2.48527039890332,2.3780563474794714,-1.8178670740385177,0.8849329662923044,1.5461844094564088,0.44135939563260473,-0.30780125685830306,-0.045129197549812816,-0.03920718839966772,1379.4551410808338,-2.6003691621575946,-1.295869834129959,-2.9833584420422303,1.583808615250827,2.1837735760370562,3.1786322995725005,0.40527562909714476,2.1397500784652914,-4.543431287497069,-3.0802115020755734,0.7605123862363077,-0.9947780641655698,3.2627241490727137,1.117334678181455,0.6962777970140881,3.9845070912935348,-4.2242526819373,-4.346446905132961,3.193048995229847,-0.8693220332735745,-3.1508692210430316,2.5435984559363027,1.0156570811635621,1.9507568679779752,1366.554796177067,4.957197189859591,2.727385536659893,-2.513019250826966,-0.7767128694921646,3.983077108544457,4.098088719529568,-3.5511730844473925,2.97579530292635,-0.9140772964045081,-0.06546680107942594,-1.9732020029007005,-2.875079353236581,4.599778346080438,-3.8548983519799407,0.3799342799319955,-1.6887547530943081,4.659236181689303
12,4.319969867147497,5.490952310101049,0.6134742546003145,-3.1271805607285765,-2.509905976682602,-2.638528536028927,-4.290926772182021,-0.011152874786893752,-3.1420370393696055,-2.4617186614323483,-1.7159915553280531,1.0977728882006468,1.6537685697199678,-4.604553079640501,2.4782538749284937,3.0569835309747506,-1.7428040735670758,2.78004551948193,-1.5144870091681761,0.13114970874305887,-4.261328053313677,-3.8430911773881222,1.9527651233218783,0.14740768916329627,-3.922370636889622,2.3169026959291457,-1.9080730929114302,2.3786030595292944,-1.0582731529126954,-4.891288436651133,0.8411124269964871,-2.6315698606820166,2.292877288294312,-3.2711293232981626,0.5836970347702273,-1.051721556874666,-1.5683197991473519,4.216669328211108,-1.1395256259711024,3.1635233886019556,2.295232607205901,-3.3595630646621903,-0.7413143101455028,3.600396993134658,1.498210262275101,1501.0693800315767,4.579170180174394,4.299634733665603,-0.7989985206842318,3.5516140765237134,2.178734998352236,4.129892254061789,-1.252111091789867,-3.9522589858273482,2.4675682080489216,2.054971813316968,0.4367935496434127,1499.4551410808338,-2.2996970957221676,-3.4682633713503717,2.4292159417234824,-1.0241906668765977,0.42861383158894895,1.0231986232849635,4.2881215278433675,1.1239262053052554,-3.4062466252210735,-3.5680452682834067,0.4948696006229618,-1.4411270301999282,4.181164373392163,-1.4477184163133199,-1.522103764002897,-4.331713875125495,4.337022101553534,-3.1298116852517266,-1.4437099926136372,-3.791506088105528,-4.633488917261508,-4.2938745894450205,0.31524725325412173,2.6848473456653075,1486.554796177067,2.0475705303617446,3.861604689531338,1.5908505925508338,1.6969801002746123,-4.04694793894563,-2.5493417867165205,-3.527904961787375,2.1892102036961445,0.10949659300743238,-3.737397134686722,2.488919205060197,1.6722394323437373,0.20030998544888112,1.5588619828878336,-0.17493548381656465,0.28426790792067014,3.0922354196755792
13,2.0722237011830797,0.3979321207219074,3.894041359618177,0.8683138519486528,-2.119599523478175,-4.152268533175107,0.9712675787691618,1.2338405449615415,3.045814332268761,1.387452164467507,1.5835479447524088,-2.9435393260439833,-1.181043667070974,-2.813635547263863,0.9118740384784805,-3.2750732731676884,1.9003122399993848,1.5004627486714393,-3.980069350323625,2.337232625125373,-3.5673977437896705,-2.460447859839544,-2.465122610280158,3.314385040378348,0.009788449171570734,0.34996003780779905,0.8237164790317091,-3.434679403837689,-2.6459490334126228,-1.9558555584220398,-4.700297596257045,3.887533969711262,4.211374346137452,4.214776059090164,-2.5139794528142523,2.111422885211462,3.5381692929744317,4.679019551175664,-1.7419390818107292,3.86528628243436,-3.8995197847644834,-3.3048111316418787,-3.0483185447689567,-2.598979815559002,2.544608997207791,1621.0693800315767,0.22987866312392524,4.197389102224625,-0.49373024973083707,0.83690729898607,-4.09352731675249,-3.414650024242591,1.5635191741678907,-0.23441438932933278,2.4556894700478584,-4.301700129499172,-3.115298822209321,1619.4551410808338,-2.126382295401599,4.158449619405556,-0.7149513665538489,-1.7800426202705264,-3.569134182570795,3.405875774930856,1.9635561527376115,-2.8024954272918166,1.6062880743580774,2.027941697346405,3.6743843952795743,2.674925314562079,-2.7102390692429505,4.24580895798662,0.43939751767065904,-5.279861627985316,4.960967049219987,-2.0821068299767034,-2.74879190776784,-3.0885831494321763,-3.0184883587342135,-4.313853507546763,4.75895307437207,-2.812896236834302,1606.554796177067,3.7261872077752782,4.926237908967842,2.234241351093928,1.7095706138685771,1.4842306744937879,0.7131778012997823,4.569593940827966,-2.501537763016114,0.7244513010863112,3.176957459404318,4.941165336403836,0.31057480674959215,0.8022839903464667,4.913437280897572,-0.6001264781770439,-3.5374540697621657,-0.7983785264574
14,-3.9920026882596327,-2.0500492764646885,-0.23885761130039884,0.40112626395016093,-2.4208582140172896,3.082532387094191,-2.760350582761975,-0.7646496885496253,2.0181220898487373,3.226237071855977,4.714166623055138,-0.9800510524765889,4.316482410998628,0.3045350203630932,3.9507439594544733,2.977488145171772,-3.9502998833840133,3.527898030999747,0.45863849724406947,-4.371711576576057,-2.9845381430191633,-2.6007482849603205,-3.0957213378865993,-1.7372006967890448,1.5626000879868343,3.6453591535777474,0.7781118049667668,-2.6763335668676147,1.1911938966945985,-2.1566237665463106,0.5194887878379243,3.533367379439544,-2.754793990018735,4.82717450865661,2.4598980536579877,-2.005110887983788,0.3287343157241842,-1.3942538408043816,0.9832692099205862,-0.8669612828502755,4.227363530289956,-2.34116615629666,2.004384433420533,4.796510195594097,4.769869850256528,1741.0693800315767,0.7537954778797854,-1.1119973112244452,3.0359206485921804,-3.0157404268937036,2.089145894530709,-0.9426852311580888,-2.82752060678136,1.8099617290490841,-0.8765638041922499,-5.285398447351231,4.729270345585893,1739.4551410808338,0.7391541461051349,1.2281842829301772,3.6975860757830943,-0.4785931823198806,1.8528345701188167,-1.8978623412739692,-1.5143395547726755,-2.1691369024681317,-0.3305502175800853,5.0837565330945,-3.41472363369441,-2.530815271181799,0.39102594397830825,2.885313518721261,-1.7499346263800974,3.2620630351038544,3.4393443138263087,-2.848468223348547,-1.6890952071616903,-3.3415832276513338,3.2107111055132695,-2.2191431987249546,4.35130351843673,0.9527753739715153,1726.554796177067,-4.263679082665519,1.2759212355758773,-3.6926908697513734,2.6564980582334314,2.489673674225573,-0.5914147844790986,-0.21901685370266055,-3.353430250550236,3.9893605782473833,0.9637532213518496,-3.612443923232011,-4.479908983124036,3.7012960112307662,-2.880482468987004,3.07825736690512,-4.32760719536677,3.4005150452874635
15,2.077768769583915,-4.133545934127397,-3.8179744653923287,-3.900304875751008,-3.441153301118565,-2.8548364865338423,-4.415614020528053,4.599717562569364,-3.8685790249255736,2.8277789353996154,4.061862241350444,-3.023024564420687,-0.07851604866189965,3.8868566006414906,0.550889922492144,-3.9516263172754282,4.411933527464268,-2.1440781863522247,-1.4464327602766112,-4.009835302960146,0.9232096192072372,3.2595061739884414,4.736659568503992,-3.647580753916934,-1.7435451815406844,0.44212878145290035,-0.48466255428315547,-2.906449512129794,-0.14819532631500265,-4.9376338557921615,3.718920381578461,-3.0124088307297425,1.615774831973354,-3.2469355922913605,0.3742709478987021,4.334258340753939,-3.6803414913516668,-3.349979476861395,4.390086675099993,3.514305959094933,-0.09691551712551227,-4.965212894627058,3.948169287339518,-3.9429798816155737,-0.9072166368628914,1861.0693800315767,-1.0264347024823672,-3.3706202948940716,-0.9336420158448678,-2.0442617056932906,2.881717701561957,-3.0960046591155455,0.11251092606418553,-2.2852764004406234,-3.1003218804631203,0.21553751519224562,-0.3330127489052078,1859.4551410808338,-2.99236117890322,3.2888178975686775,0.9099593493789292,3.2427194005836912,5.062387425586794,-2.8817385826144615,-4.678930568144369,-2.117737805616185,4.797360674120175,5.469454054466759,-1.803472976795018,-3.2070594171203006,1.6907245998481535,-3.7948470741531204,2.2797609420064004,1.7667649240019063,4.377908150655901,-1.377647763216512,0.03740112931550779,3.9731376163424423,-3.3498409404644685,0.024518037740879572,-0.5135284684271993,-1.3214604993389492,1846.554796177067,-3.513531634897764,-2.8633553320426905,-3.9904597536114834,-2.1813876794368907,-3.1808681527662994,-2.109627880554862,-1.8419167486310088,4.0926856220078145,-3.643089001792963,-0.8717728072371822,4.058305712284362,-1.2688244071211705,4.4821791309111205,-0.727810901921236,3.4993622060982243,0.9075141891083606,-4.419171480084167
16,4.173085368964038,-1.5798835051077456,2.830914942260515,1.46863869459869,-0.5215627044206909,1.5748673105150606,-1.7187998022170998,-1.1042395954019155,2.8571348182755,4.016537455337682,1.0429099600265417,0.12415644431466841,0.9990942926176947,0.09079012679726917,2.042661723061286,-2.94676712844224,1.1992165616625332,-1.163024743416825,1.7819794890453182,-0.5997102642707245,-1.5491796143874588,0.6819323857749829,2.789963111188481,-1.315083106580395,-0.24693059140010218,4.601532750998606,-4.674453883501307,-3.3168635432522575,0.5049461664907742,0.44385105953892534,3.2155610008085964,-3.564865645372565,-4.09757493818377,-3.0063421862510626,1.7472023097636367,-2.168974014503323,4.0436711236809675,2.503442955617411,4.048261902933414,-3.400589246102399,4.108344166881157,0.2318098857532328,-3.5391352088804955,-1.1580627722620274,-3.2594235463458463,1981.0693800315767,0.5891791157673969,-4.250276793944665,3.7655123651478335,-4.396938527845783,-1.7203042506994342,4.141531024610115,-3.219626871977009,-3.4883414821173218,2.8490562766456375,5.073952136793851,3.758008086052481,1979.4551410808338,-1.4648397183938695,-3.5504219576642866,-3.934495216367259,-0.5392095882129723,-0.22336042531784495,-1.6877843654587958,1.4885217020770236,1.484749911175339,2.14326679873133,0.8540636405893183,-2.920678694081217,-2.7551709482506435,-1.5884508688447934,-0.8214703634549229,3.4626368102051597,5.2150055952377095,-2.7369068062969624,-0.18203539717610961,1.4565452171736268,-3.641674153525855,-2.9491042188463092,-2.863177044202912,-0.3914785893831423,-4.746088661530911,1966.554796177067,-3.0099224614254365,-0.7625988581093224,-1.0463898790579318,3.791405791593382,-2.642415983450612,-1.2701802134909324,2.7194858191634648,-1.0113310873849808,-2.2681370541168766,-0.8751136463008273,-4.362932282806972,0.42540989685127856,4.071482462551393,-4.1857973584525645,5.245210345212851,-1.4723799331492038,-0.6224342532494342
17,-1.914999665168645,-3.324496668639771,1.363140123972198,0.404251487992612,0.14409433655065917,-4.733404259183104,2.0536089929379315,3.2446182997885034,-4.061795066231156,2.158196935307008,4.135372384271389,-0.5892697372711134,-4.698359197211299,4.555199867255105,-2.3794835473211657,3.5605138485688257,-1.8303699380033187,-4.1583078609306865,-1.8132999944717352,4.591285611454567,4.598709232616081,1.3444885508916864,1.2841534207143193,-0.48659907709267125,2.521736685055621,-3.354739502623184,0.011726014581964206,2.653430189596885,-4.7477168274094055,0.16009221384422626,-1.8013131758947178,-0.10555903080609497,2.0159115301524184,4.57395203161424,-2.1545936456080534,-1.8591189161679502,2.9370169200803025,-3.7047971996201827,3.6614423764824866,2.360588690405989,5.196383609979823,0.41249635387594946,-2.2309388638239636,4.739440146094453,2.7762086974333613,2101.0693800315767,0.7523673640514422,-1.3950169426611576,-0.10505320238922644,-0.26386413695291544,-0.19059697767068876,-1.4529298802399389,0.25889334816664955,-2.8188266227678067,1.9850092541526614,-4.157836761025881,-0.01781057500551886,2099.4551410808335,-0.29909821810312137,-0.4669937275541104,2.7099088109673573,1.3925199550651512,0.7728736675510276,-3.087640428621324,-1.1898267722436,0.8683161136106516,0.9612533175314035,2.6023081588019954,-4.461035428329096,-1.7415419338489329,3.8693700187071944,-1.523698714321933,0.07392153553244818,1.1954040385149842,-2.8402590800449152,-4.072581889847926,-0.6919946206828806,0.3176850210875414,-0.5709420782000894,4.234885418439623,2.270703525977055,-0.7978163160032268,2086.554796177067,2.9867879230037087,2.2648800730126326,0.9249245238625986,-2.01408217155897,-3.817762853716646,-4.459176138991233,0.49569598024218775,0.2853385014340423,4.36267957524464,-4.668067294142573,-0.36326825392180906,0.41851889784206053,1.9950156503936889,-4.125945601268683,-2.2450641330247088,0.8128527003398046,4.74509247725856
18,4.544934035083842,0.27327133397904546,-2.0489795523475562,-4.522492946758602,-0.9753818902980439,-2.8340943104631235,-1.2305643825024357,4.675094488152486,-3.2823655432011987,-3.62015194863905,-4.1443216050494485,-3.466892397630988,-2.9682778255690576,-0.2870416064972564,-2.19445605376656,-1.519974694792897,-3.9480705919456054,-1.5073384155326917,1.450759818835142,-3.919576269473839,2.0368337708514903,-2.837979761884293,2.6979633220946653,-2.547747167258285,-4.4023320613010375,-2.361365842399593,3.4795401236664327,-3.0301803865016543,3.1944463084845363,1.3065006555998155,-1.347384610556562,-1.4022900241252139,3.807122389848768,2.5592655797226045,-3.722210485725079,-1.937880590323568,-1.5227914198295913,-4.219678048775622,-1.6161105468281751,-3.774796309598918,4.253949838335302,3.472482422667692,2.504595074835552,-1.7454885206115458,4.12121753779006,2221.0693800315767,4.763073414233113,3.261355025863063,-3.5487292991369492,-2.44966380335176,4.7394979338209255,-0.6812488745588778,0.3196505717692959,-4.858306551161457,-0.2587531922771191,3.712858759456623,-4.165315831444517,2219.4551410808335,-4.8142214944622985,-4.611178377555177,-0.37251365596884645,5.178304648380325,1.091569095600736,4.719464153627862,4.5397428473016115,5.0672853939555935,-4.410247266427031,-1.480086352580786,-3.802255682026173,-3.3129820068469185,2.6691892596776623,2.206030354599595,-4.220814071325924,0.3561405883539529,1.9704067908282927,-1.1197359986019326,2.1222422162129018,-0.23947943815098313,-1.6407868706175257,2.5463047389471614,3.782193965332573,4.9799793679605635,2206.554796177067,-2.3580863057587367,0.1669573532132551,1.394315182261841,-4.8738262905978305,-1.487529716040406,1.2657794376507985,-0.7530319913657163,-1.2360696406047418,0.461961519913464,-3.2065622199146038,3.098662943960432,0.3060184927704239,4.946853812162396,-4.78392363557694,-1.7421396077647953,-1.3955466039879754,4.013344604862458
19,5.322219310345781,2.4183250222868784,-4.003954395448647,-1.1002047680673528,-2.678323924778391,4.201553358048571,-3.584013980359602,-2.2059200773014087,0.46022558655812706,3.5700632033178037,4.488215893855879,-5.133324853045956,0.5405131946640138,-1.1652202720228362,2.018716227904383,-3.0371397755278533,-0.9136606446220678,2.6871877167795435,-3.2754093152133916,-0.2678911370167997,2.121649065513578,1.2259010112056319,1.4502459197499054,-1.710463025353305,2.9786356020123734,0.9532186132882452,1.1426866204967787,-1.3561388635204727,5.209235882281019,3.8354029371102456,-1.6596051837265555,2.940259442255739,-3.6599002329704664,0.050455594151635474,-0.4281917967258625,-0.19031206838402365,-4.527686007827032,-2.2071060187279556,0.5831765925077528,-2.5475379252548906,5.321441028209651,2.4169250421637707,-3.8046879686884254,0.33301019651012465,1.5883288058430702,2341.0693800315767,3.8569962548224486,0.32059176544664747,-2.3421322505520954,-0.38100842261045753,-0.5502583936951319,-1.1238101132873164,1.13455843695962,-1.5775567176851253,-0.5550492157840753,-2.993693510678073,3.5071025819427613,2339.4551410808335,-5.210297032761692,3.439064376287418,-1.4990579383284526,-0.10510787661949839,2.8094826288561006,-2.6271809522156486,-4.105462046753624,3.9820044848879426,-3.414425547468089,4.541511609186571,2.1798849072111985,-0.49322098264069714,-4.029446870925992,2.460869474784047,-5.209368123729317,2.195229481439766,-0.17105968976438835,-3.962143789064012,-3.996211934831874,-2.6244220405736347,-4.754935885812819,-4.5866428039193,4.880415540222716,5.240587424267557,2326.554796177067,-0.8780446469266667,-0.3134374479067195,3.645312044514345,0.1769252660821936,3.1433757606156116,-1.2371457048993544,-4.7470793961292,4.1976797423803065,1.0356962825907778,-0.291940817273347,1.3280013698205573,3.44363241749606,2.6905910466977656,0.23026920248506566,0.9731220610242135,3.864708830434356,4.242512985090122
20,3.8034231858940357,2.4225620159900143,2.2893138893282132,-0.25347053003974035,1.3024273702276226,3.3540775427673513,1.789277063346694,-0.8577866361984315,0.7585604081268958,0.3695002132850572,-3.238489628162748,-3.6252448481504147,3.4525017692614903,-3.935076725955443,3.6174886837370224,1.955367818597159,4.143794782537807,2.3651512421205267,1.903567721947562,3.2796407325636725,-0.8882169579262477,1.1701416647119505,2.4521128325145205,0.7984565638379693,-4.453860272267577,-0.07047505251299827,-1.3652934390297349,-3.830262127667634,1.2558680172764007,-2.383904230712167,-5.062645176782628,-4.033116231743264,1.2561935622678777,3.525350631610196,3.6946823426961397,3.732340104543715,-1.259325677831988,-1.4311540563586254,3.951295189345993,1.1705376817980555,1.4406188837401843,-1.9941161496060618,-5.122108075632666,4.355558806392244,3.5493714245310892,2461.0693800315767,1.75551497175883,0.9608108541382694,-2.6363414151154507,-1.6655246267921935,4.59072323578059,-1.3556118689124632,0.6270245111021052,4.776916049804607,0.28044510269852463,0.08115818371998271,0.9778830316263625,2459.4551410808335,-0.9519914816752102,0.727066643862057,-1.7142906003363003,-1.9396007200927186,2.911367827855172,0.32349685736498535,2.031564348108394,0.6963221189659936,-4.213643377358323,1.8862188927565793,-0.7808721715338292,0.9591893144960645,-4.48902976180185,0.761770930392691,-2.8112223697146175,3.6647984248300793,-4.411771568341896,4.03362399575417,-4.097768196733007,1.270190219681713,4.43836442202004,-1.2234053906276738,5.544230814592841,-3.376944133667463,2446.554796177067,3.090229862224945,1.416309057527641,-3.8704821866924046,2.3101354250789656,3.77083784025446,0.059961186232588476,0.6380651968619594,2.425259294715275,1.3037769329277697,-0.7745217282755269,1.784349119985063,-0.37107486743537466,-3.7016963247927914,2.7290609810591473,-0.4080463510041342,5.370177296743612,0.23178809520888188
21,0.23868304192831258,-3.667319639278822,1.9350557926350798,4.904038950152105,-0.9229599333167626,4.087317007433663,-2.254068625294959,-2.8861024341012467,0.2628284385894496,-3.9291111100741816,-1.2048839812937349,4.533911060062761,-0.1341887537103298,-3.771250146985341,-2.900221306486222,3.5336368423814326,4.202991606912954,1.0101548377584493,-0.6208106075407971,0.8907645681906319,0.49714932084669267,-1.2230891069996268,2.924984932948679,-4.610042369122273,0.15700968299723006,0.7484154359445891,-1.7111894083769463,-1.6557755657291593,-2.112540725153549,-0.15482838531809004,-5.196235941200669,-4.425749924474142,-1.8114084837699753,-3.3034693350233484,-1.8069258375689468,-4.363779344281031,-4.820147547604337,-2.7947636272606777,4.280653299219827,3.457568748709629,-4.418100545932084,1.6897422195197902,1.350554045956776,1.706494337544994,3.6303350178472464,2581.0693800315767,5.140074475071605,3.22764676235996,1.5954600850068554,3.7633033359704426,3.5504646149394894,-1.6704558785849462,-4.742768818665807,5.308732009119295,2.320063343432194,-1.9296959949486385,-1.8612870005363553,2579.4551410808335,-4.6724057320089845,-0.5316943890404112,-0.6165658490522534,4.806207997301481,-1.5201882495876273,-1.9990988783672723,-4.383686236151558,-2.374491924925473,-4.278017332317571,0.754925291182568,-4.913361969029698,0.9926238629464114,-0.38515971823128303,1.2791148601981606,2.5977100137235163,-2.3329731030358176,0.14694991917796096,-2.8271904304864353,3.1207266376248004,-1.4382301650226732,2.700216137137045,1.6680240187808684,2.6239877734393824,-1.7686580850841809,2566.554796177067,-1.4259875395963475,0.4997660330427107,-2.458992730518461,-4.284136546572039,-1.7664058246689085,4.422457752312856,-1.8558523075902211,1.5164733868181697,-1.5838408078237332,-2.8515608993505337,4.162377373848555,3.5091394584018203,4.688267137033091,-1.0678137866042783,5.046459525175028,-3.640101669457996,0.5146187064028239
22,-0.36831946550882727,-4.466466247754379,0.13181699494647758,-1.2377258268057842,-1.2286465480617053,0.4510572660289377,-4.2553814073744265,-0.9728887423975758,-4.564211292418257,1.8612547656338725,-0.579590799952046,-3.268169338418489,1.9023563483705896,-1.4576347562612901,-4.320502732893335,-0.393338670139573,3.1130699700308897,0.6233186238932817,-4.63354300454865,-1.3330338930517986,-1.744545581935878,-1.776389234120338,4.206475721737272,-0.08537388784816313,1.8351577080578771,-3.545492777039517,4.134296197556842,3.30475664810941,1.6331296193144669,-4.650664113363917,3.5864089231729497,-3.3633533219711196,-2.515979721886077,1.0304990339943039,-1.7961425595101042,0.33028049508849666,1.054417878393672,3.823816172511349,-3.097148845606376,-4.419026320671275,-1.8684467322170422,0.9588963098410057,-4.183726473048964,1.9658764268006235,1.7868982735828915,2701.0693800315767,-2.2760190948698895,-4.196323144268295,-0.40653555218427906,3.3945182589477794,-1.3904568776465065,1.50039271918453,-1.792351308520794,-4.097664831938099,3.411165621009084,1.3185857705814636,-3.886426194888122,2699.4551410808335,1.023250002364565,-3.8748468034781536,3.7561704591725023,2.0909412752837873,4.492646733441983,-3.7718588639106727,3.6652448183458537,-2.3775423513638216,-2.510912106937486,2.9861375334411053,2.0085346818229928,0.9881539199147122,-2.0372257723308613,-4.691569008286977,-0.786916208910236,2.185945394076547,3.8587899983523215,-1.0355956300915952,-2.659114904066577,2.3213107636203327,1.57741309683421,-1.373530778083767,-1.7103076032400093,2.8889406500372052,2686.554796177067,-3.2837249768454058,-1.3196086605650816,-2.6403820639951094,1.2066266439324087,0.40199439706777695,-3.6371399068891197,-1.1977841245546383,5.169465061394831,-3.477321636985707,3.4357398717295244,2.96478994420946,-0.3825193135642959,4.3036887776783885,-2.763718868349784,1.8232253533276541,1.0977924084465287,3.290842196638836
23,3.8927583768922895,-1.5922696011518962,1.1231641933152505,-0.6450580185344359,-1.45063733787693,-4.491927854893146,2.258779907459875,3.5103249723257384,1.7359641225585967,2.541657455079826,0.15064956362160065,1.2323174015187246,-1.929502943066957,-1.1698093096357725,2.3578127847748447,3.546868670740112,4.275282774100403,4.488277560899755,-3.5271461699517954,-3.1451062848876763,-1.2533911091951726,-1.0706890772940845,1.714490761308538,-3.9182905548023674,0.9675873587996441,4.03232824627876,-2.182149981529514,4.333991787913683,-4.566992591992008,0.21441249082783842,3.5635458490179044,0.8143017812322915,-2.205844619232963,1.375673556220921,-0.31958513287730717,-4.046744315040383,-0.8309940284274391,2.2667830070589607,-0.2470463313166407,2.656505573641655,-4.591862123072551,3.6887775752261374,-2.2054015102504163,-3.799078457204654,-2.9334487502623587,2821.0693800315767,-2.537703082625054,-2.02419392329224,4.6722119409293255,-1.2434871553759475,1.7049008213475818,-1.8638391736567739,1.9178638868425106,1.4493325844080625,-1.0406130604315211,-4.517738522469485,-2.1602691226905355,2819.4551410808335,-2.4536638419438725,-3.6979264356544177,0.4113007254283704,-1.753440789503745,2.209546294702032,-2.631186239904073,1.0962213410384765,-3.582771149523542,-0.6101584273857226,2.1130585663758885,1.0564601559129994,-4.45230663076114,1.0910083923458702,1.1640007430037376,3.637631532701652,1.2602805733927616,2.112602894274838,-3.0204883745280204,3.9935343143666104,3.369202622701852,-4.148748412664009,4.231064085258031,4.5751559331952265,4.818374834571561,2806.554796177067,2.750936702165215,2.898192551214501,-2.1729191746412297,-1.098784884105859,3.684968131894972,0.33563006472660917,-1.200943247892158,1.1645293462461936,-1.518410971144293,-3.44200986477761,-2.071796504554447,-1.8442032935496384,-3.676674054776545,0.15103039562002316,-1.5117140268054385,-0.6579880507642326,1.598604373589176
